feature_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPV_0921	1557.17349362778	-0.417644652212238	0.0956614518124913	-4.36614249590966	1.2645999759848e-05	2.23131640207097e-05
SPV_0920	70.9329261428792	-0.612023641804772	0.238119629762417	-2.57418323069819	0.0100477046217237	0.0141955115118303
SPV_0919	247.878088565453	-0.57560831211603	0.140633980343577	-4.09544745761429	4.2135378368302e-05	7.13032617741512e-05
SPV_2288	223.362711884564	-0.650835071933928	0.167172162087641	-3.89558476853816	9.79620924091087e-05	0.000161507270292426
SPV_2564	84.8401601686733	-0.502082969791347	0.234794741665702	-2.14353990488042	0.0320697703890971	0.042637973357239
SPV_0918	1023.24729303226	-0.403392768701404	0.106078709101921	-3.8036264524521	0.000142593152237335	0.000233730311470777
SPV_0917	847.350935702043	-0.721291186970492	0.111360981289731	-6.4776228336058	9.31789120331062e-11	2.13333495254574e-10
SPV_0916	1941.43111577958	-0.700166084618768	0.0847870262935509	-8.25864909309972	1.47330356980104e-16	4.15413009382822e-16
SPV_0915	20445.9380560273	-0.0327708143491927	0.0707002649795582	-0.463558727110213	0.642963930311536	0.683914129579071
SPV_2515	34.4254264959957	0.085767424719632	0.372568632584922	0.225341092132581	0.821713934698449	0.846257007840585
SPV_2290	310.225646356855	0.147883643667244	0.153958950324584	0.958229107473214	0.337947242667824	0.380718091200698
SPV_2565	72.5026883135163	-0.00226719456347578	0.247801097786682	-0.00984194613658418	0.992147389901982	0.994652812603755
SPV_2566	70.738371021047	-0.169404568522794	0.246316704592784	-0.691078259632791	0.489516361736005	0.536252747265988
SPV_2567	72.6045190308295	0.325360745546958	0.289761035468944	1.12278813015929	0.261527487752168	0.302172330144385
SPV_0914	1718.28795411988	0.390852826065979	0.0640925137912678	6.0983211930481	1.07188205851562e-09	2.30768534289969e-09
SPV_0913	9575.6710554973	-0.129085388594094	0.0945080753426861	-1.36578093176357	0.172007733109891	0.2066799940818
SPV_0912	1734.07682671714	1.05684928794362	0.0658858245969772	16.0403594522073	6.67667956835956e-58	5.15689063937499e-57
SPV_0911	3635.25429727678	0.392408024566368	0.0538358694867643	7.28914716455428	3.1192318869562e-13	7.82765524097101e-13
SPV_0910	10824.7104394369	0.843289231904347	0.0455024548970893	18.5328368131122	1.12212119749639e-76	1.21716424974335e-75
SPV_0909	2954.77980081918	0.529815060841477	0.0573289408168659	9.24181648904694	2.4234747919918e-20	7.77156294362474e-20
SPV_0908	6486.90950104109	0.413711124345106	0.0531147632181279	7.78907787113161	6.74999983020241e-15	1.80333104481181e-14
SPV_0907	3281.5413750821	0.137566518699139	0.0542704129670564	2.53482403328622	0.0112503823702019	0.0158270793797667
SPV_0906	4382.15493576274	0.440304016547901	0.0425868433402523	10.3390070305463	4.69375685143866e-25	1.7612679300767e-24
SPV_0905	1459.10938340632	0.472752628151546	0.0834421992512685	5.66555709314885	1.46547617417905e-08	2.99893835643857e-08
SPV_0904	2551.69772717897	0.575146208143764	0.0542723846543582	10.5974273041918	3.06290190797225e-26	1.1851579507456e-25
SPV_0903	518.119034725888	-0.428215643326351	0.168447516255309	-2.54218436858357	0.0110162047438909	0.015508628664272
SPV_0902	4037.1259927501	0.196274364227939	0.0714355621590499	2.7474611136662	0.00600586303480239	0.00862012879543221
SPV_0901	2638.48271059215	-0.0658670979147367	0.0881870555104021	-0.746537914193594	0.455342537267621	0.502420754016803
SPV_0900	3910.26871882736	-0.185643047053895	0.0890762889052358	-2.08393831792319	0.0371657783171136	0.049019315587688
SPV_2514	0	NA	NA	NA	NA	NA
SPV_0898	1391.59786117503	1.6246532919066	0.0955948846798098	16.9936307386727	9.15431099342658e-65	8.22231100540803e-64
SPV_0897	137.455923133918	-0.435520421706254	0.147363943057555	-2.95407971120082	0.00313602992390211	0.00463861356106236
SPV_0896	5513.45739743487	0.27249918169884	0.0917376167033204	2.97026962749756	0.00297538475007314	0.00440427943989202
SPV_0895	365.865504153653	0.343184835521787	0.169939821275535	2.02038410856095	0.0433435605015442	0.0565660536459995
SPV_0894	9749.44315596263	0.802150411675142	0.0409250851584503	19.6004492899974	1.53264751248804e-85	1.90144082018047e-84
SPV_0890	5575.26822017687	0.612768505459539	0.0585025412119965	10.4741931644968	1.13501310551452e-25	4.32437814672997e-25
SPV_2297	5756.67675175801	0.135318610816279	0.0497028496229566	2.72264815038809	0.00647609892955922	0.00927493244962125
SPV_1038	8688.72387724669	0.0389591659454048	0.0567121506884169	0.687010375403915	0.492076190246795	0.538759645692162
SPV_2298	0	NA	NA	NA	NA	NA
SPV_1039	82503.3942718587	-0.425868842465777	0.0605941525143369	-7.0282143315664	2.09193389363317e-12	5.10133756616935e-12
SPV_1040	28752.995564006	-0.410421105731416	0.0549654943825062	-7.46693299303097	8.20855405062126e-14	2.09165337490157e-13
SPV_1041	2125.62901742858	0.295159315544345	0.0748522977624137	3.94293043446362	8.04920088708203e-05	0.000133592506361687
SPV_1042	15310.2147593653	0.594501329953233	0.0697840957931544	8.51915642859627	1.60719643354635e-17	4.67783712696408e-17
SPV_1043	8339.75012940418	1.06361014558685	0.0563103019728549	18.8883102792516	1.4232907203858e-79	1.60524549998058e-78
SPV_1044	10533.7227290237	1.44845670099892	0.0568498430517789	25.4784207792143	3.41968282688274e-143	8.17839808597861e-142
SPV_1046	46369.6567306158	-0.52632760785994	0.0619544394350385	-8.49531223156039	1.97401534490675e-17	5.73707241528537e-17
SPV_1047	102111.451005086	-0.285442840992036	0.0662113006790419	-4.31105237204875	1.62479413681459e-05	2.83869076062472e-05
SPV_1048	13769.351395639	-0.354734412345418	0.0600660389119819	-5.90555059874114	3.51470886997326e-09	7.40626019840438e-09
SPV_1049	31403.8200816408	-0.107706229744364	0.0677214376740971	-1.59037043270653	0.111751330977314	0.137780367695632
SPV_1051	47986.6182693573	1.71053932905126	0.0599878386968505	28.5146348898821	7.71445047725097e-179	2.68652354339354e-177
SPV_1052	27571.3969976519	2.09014165847513	0.0526289137815042	39.7143119094826	0	0
SPV_1053	24866.9060335302	2.01691970088801	0.0480727803446233	41.9551362492076	0	0
SPV_1054	98.8772449488103	0.534002073432052	0.184346070294918	2.8980370051648	0.00375506281072091	0.00549690241834883
SPV_1057	201.173156566361	0.557994786438795	0.114837835323229	4.86096681969153	1.16813833808576e-06	2.17315332811644e-06
SPV_1059	0.130377464241572	-0.0232490473472143	0.303766285580568	-0.0765359700889122	0.938992697894577	0.951455081838048
SPV_2520	11.7168271335189	0.983980559286681	0.509683002902676	1.9311822821705	0.0534605142983577	0.0687842935733025
SPV_1060	13552.5448767308	-0.223321518574717	0.0479449922373575	-4.6578236353256	3.19569798667563e-06	5.78255287470476e-06
SPV_1061	3838.9633562465	-0.508329960665333	0.04226947207175	-12.025885672195	2.59787345927889e-33	1.1719951856065e-32
SPV_1062	11567.9994057387	-0.460194161852785	0.0383204466693445	-12.0090764233608	3.18380824215027e-33	1.42660482182128e-32
SPV_1063	2150.52118460862	-0.357040907500278	0.0556406068669961	-6.41713306142117	1.38864544561298e-10	3.14305725147293e-10
SPV_1064	4293.27252395322	-0.461599359430526	0.0610061926940065	-7.56644222233791	3.83584674616973e-14	9.88851401447652e-14
SPV_1065	5969.20821713869	-0.257105026028084	0.0533096541245829	-4.8228658630159	1.41510139890438e-06	2.61300118774436e-06
SPV_1066	550.940187618967	0.019501309468335	0.0944222335202947	0.20574953557612	0.83698656247446	0.860392711813466
SPV_1067	7427.84713122817	-0.198638155118995	0.0356744482046759	-5.56813921358002	2.57474084514552e-08	5.22049088622457e-08
SPV_1068	3355.32006947552	0.921664770258441	0.0625275183834688	14.7400397557886	3.56574789464659e-49	2.2613449108222e-48
SPV_1069	2478.59124022191	0.113994808539138	0.0651261954287519	1.7505487800067	0.0800236646532839	0.100345530219058
SPV_2309	198.553103775575	-0.271923678371199	0.162533100537327	-1.67586939525275	0.093763777596067	0.116690343904823
SPV_1070	1433.25217600192	-0.704882020875536	0.0652092442098999	-10.8096720901796	3.09775380224695e-27	1.22735355238726e-26
SPV_1071	4120.9906301014	-0.795913050395303	0.0862838635185292	-9.22449108106047	2.84910618155626e-20	9.12173511353092e-20
SPV_1072	1689.83409496473	0.586878577413864	0.057631427170046	10.1833073515481	2.3542109588738e-24	8.59027344368472e-24
SPV_1075	1074.79858160222	0.56089721815157	0.131247957814338	4.27387174250864	1.9210756884217e-05	3.33917271586433e-05
SPV_1076	4234.16235420664	-0.280040854684246	0.052377584886262	-5.34677457169878	8.95354154156517e-08	1.75794064886319e-07
SPV_1077	13952.1203092491	-0.274599274149438	0.0424609702180917	-6.46713806010441	9.98763932347817e-11	2.28141128390152e-10
SPV_1078	61232.0308515134	0.7479943781858	0.0603360100963306	12.3971441984969	2.70803851459407e-35	1.27987058368315e-34
SPV_1079	6699.0316122894	-0.263163252708722	0.0381989730064159	-6.88925599896385	5.60849322518915e-12	1.34780375932209e-11
SPV_1080	2935.28971433008	-0.0843359872182158	0.060346636201673	-1.39761570975745	0.162228498234444	0.195640078368999
SPV_1081	240.418966459043	0.18563024362685	0.15354979863792	1.20877452002834	0.226749483140755	0.265701135793624
SPV_1082	220.548576830272	0.290568212640477	0.160977591532579	1.80400176626747	0.0712310300612645	0.0900596144405159
SPV_1083	7820.71393992689	-0.664395475310515	0.0586388920176449	-11.3300673099447	9.31331431242488e-30	3.84343636385933e-29
SPV_1084	12435.987213808	-0.590713961308086	0.0345657967098993	-17.0894309839358	1.7790127112771e-65	1.62734572897928e-64
SPV_1085	5037.56915490746	-0.376624527102907	0.067442384176013	-5.58427560362126	2.34676303371497e-08	4.76798835406777e-08
SPV_1086	7696.07474897029	-0.37460154578923	0.0591207144964089	-6.33610142892456	2.35651687992103e-10	5.24055209964365e-10
SPV_1087	18786.0987663826	0.203234682685588	0.0452434643527887	4.49211711897336	7.05186226940107e-06	1.25767714328492e-05
SPV_1088	2777.16429875137	0.794112901230357	0.0685219389896513	11.58902443833	4.68437442898591e-31	2.0126587102894e-30
SPV_1089	2213.35655627044	0.462333559566079	0.0616775247815582	7.49574106712918	6.5924820227022e-14	1.6885260406534e-13
SPV_1090	4040.21963638146	0.42427265429861	0.0523143839409068	8.1099102166822	5.06571784410295e-16	1.39659026674227e-15
SPV_1091	2074.23092498884	-0.343840238865835	0.0722137916431639	-4.76122299998761	1.92423277832237e-06	3.52361814111614e-06
SPV_1093	2644.65514630025	-0.102097075587154	0.0561685374284841	-1.81747482707673	0.0691444393629787	0.0876447714786161
SPV_1092	1227.04664582642	-0.271942286705182	0.0553871416479728	-4.9098592819018	9.11417711228958e-07	1.70194182200327e-06
SPV_1094	676.395725326537	-0.428673244660606	0.0843480603680314	-5.08269383514007	3.72119249982125e-07	7.10930424653049e-07
SPV_1095	1054.32638632028	-0.373434046942191	0.0724231416380777	-5.15667733294455	2.5137041790868e-07	4.85379649366468e-07
SPV_1096	3003.43370452215	0.0282518292908553	0.0519543714923216	0.543834936601452	0.586555065085452	0.63106330850657
SPV_1097	1205.62500875448	0.374185238241609	0.0899002088918998	4.16275202086061	3.14434791746215e-05	5.39924793785672e-05
SPV_1098	6173.11312864437	0.455066797434789	0.0587951905852511	7.73985961111797	9.95266487635162e-15	2.62364406103027e-14
SPV_1099	2724.95697535009	0.600845353381845	0.0858961694471183	6.99505141432112	2.651616709758e-12	6.43454666120981e-12
SPV_1100	10436.4415427247	1.15136519563324	0.0557364366275258	20.6572333740503	8.40436931838808e-95	1.1426488422603e-93
SPV_1101	4691.36362638754	-0.805974915425014	0.0459722437532034	-17.5316823620882	8.21038412506052e-69	7.91146237293453e-68
SPV_1102	2757.33254027232	-0.880954844103783	0.0420284116544899	-20.9602717901116	1.51221235632864e-97	2.17517501979156e-96
SPV_1103	2300.18961257969	-0.767370291896793	0.0616979296068754	-12.4373223255208	1.63906899725047e-35	7.76504047623433e-35
SPV_1104	10798.8491094176	-0.659059678957818	0.0409246722763131	-16.1042152994221	2.38301955170837e-58	1.86968134788187e-57
SPV_1105	1042.95812803666	-0.704911626938884	0.0702825524265228	-10.0304999134895	1.11948354825582e-23	4.02567906392718e-23
SPV_1107	10011.756655053	0.197337480751149	0.0843615079201994	2.33933941816837	0.0193178741845999	0.0263727512079992
SPV_1108	349.956901833655	0.164575402780041	0.114321907408189	1.439746334751	0.149939179131528	0.181481262546392
SPV_1109	660.914699399591	0.127426640184086	0.0892305714343163	1.42817007355368	0.15324291210155	0.185254068527147
SPV_1110	90.1594636299682	-1.08323731598717	0.190237091813937	-5.67831452536466	1.36028421442565e-08	2.78942579094516e-08
SPV_1111	45.211216476156	-1.02685575185889	0.244397154286186	-4.17449776219127	2.98644155000709e-05	5.13699001452693e-05
SPV_1112	138.274080595717	-0.941559725897425	0.16915543491413	-5.55934597933336	2.707874380055e-08	5.48482718817262e-08
SPV_1113	320.182559878023	-1.31435576781254	0.12600615252305	-10.4211817470376	1.9847162125673e-25	7.53281392341508e-25
SPV_2311	119.386389616309	-1.11137211147047	0.191677856241101	-5.78669935817618	7.17828836445211e-09	1.49203166528141e-08
SPV_1115	701.805848794186	-1.06184666185033	0.0828754955406018	-12.8084447038516	1.47052468464523e-37	7.27928054618651e-37
SPV_1117	591.286348355743	-0.721601962639234	0.0785004362395966	-9.19113303503977	3.88724985212721e-20	1.23656906353726e-19
SPV_1118	3502.23544718307	-0.255874230568506	0.0585717974377833	-4.36843887139438	1.25137831948166e-05	2.20995192541912e-05
SPV_1119	3159.0403570096	-0.510713370187116	0.0601518228866563	-8.49047213961604	2.05799289782819e-17	5.97239166986688e-17
SPV_1120	7267.35283400125	1.04688767601829	0.0571433436768212	18.3202952721372	5.7002734454289e-75	6.05082502094993e-74
SPV_1121	573.226873579707	1.24561058059204	0.0859959988067366	14.4823041589704	1.56753027237025e-47	9.63327427447349e-47
SPV_2521	97.2388570291898	1.54826778610614	0.234609444110198	6.59044429510685	4.38512308342132e-11	1.0216513287079e-10
SPV_2314	1.46278169542518	-0.778879171966577	0.640303096800825	-1.10646411292186	0.26852568875633	0.309178359733941
SPV_1122	1070.87166621796	4.76990146134794	0.107811903223062	44.1324001288285	0	0
SPV_1123	3215.58138425834	0.117230106750442	0.0549587708750145	2.13292409028186	0.0329309537926401	0.0436951492502611
SPV_1124	4040.42192114859	-0.221394680501723	0.0406074341239952	-5.45231328803033	4.9718763620407e-08	9.92874706101689e-08
SPV_1125	3772.79745682921	-0.226503167736559	0.0626775540157731	-3.61412716583975	0.000301361131780385	0.000481643998859956
SPV_1126	4342.78385834761	-0.150005646619635	0.0588679489077141	-2.54839571243253	0.0108219638108604	0.0152568168782371
SPV_1127	2747.56930416081	-0.331810590247253	0.0728562459771823	-4.55482099930224	5.24302051010165e-06	9.41845765841789e-06
SPV_1128	2052.91595738937	0.273295482331415	0.055628952492826	4.91258179284967	8.9884866228036e-07	1.6800514073696e-06
SPV_1129	1023.27770605281	0.0769358032177407	0.0727603653790517	1.05655791373905	0.290713396651698	0.33145668716463
SPV_1130	1231.87980615785	0.0138813307065287	0.0598619987537391	0.231073780290252	0.817257484227859	0.844004907877875
SPV_1131	297526.017158031	-0.166972030090095	0.0680707247787317	-2.45291451353179	0.0141704010170769	0.0197114548135233
SPV_1132	113746.211120851	0.0862576558359952	0.0639012242500494	1.34986319719847	0.177059868704041	0.211852826629006
SPV_1133	74647.5329978877	-0.00930582812006139	0.0658499641544036	-0.141312313611701	0.887623222374586	0.905412176985382
SPV_1134	52098.8209804512	0.114039744873666	0.0640768258896975	1.77974009176629	0.0751185059627483	0.0946130928528271
SPV_1135	4419.24760255879	0.162447155280181	0.0725089749505828	2.24037733407962	0.0250664364933011	0.0337334755520019
SPV_1136	4002.7077481706	-0.00991560124289431	0.043015329193905	-0.230577509381002	0.817643041737609	0.844004907877875
SPV_1137	574.788138430258	1.43091542280885	0.0978233229814078	14.6250093013147	1.94544296197421e-48	1.21056560486483e-47
SPV_1138	8875.18211181256	0.938786856756906	0.0513638019265579	18.2771941009061	1.25730172465889e-74	1.30667221122926e-73
SPV_1139	7572.02861547534	0.971064401246339	0.0632960116886018	15.3416024622371	4.03119458259375e-53	2.86807213134358e-52
SPV_1140	1810.74350732543	0.650332933963771	0.0544451380676314	11.9448089047286	6.91090115660851e-33	3.08967089997024e-32
SPV_1141	45057.5487107301	1.2387246718875	0.0685070417858782	18.081674017932	4.44383744361609e-73	4.50051904366222e-72
SPV_1142	4359.15388869402	-0.0120094958543704	0.0608043225080511	-0.197520230748405	0.843420451434389	0.865214261548973
SPV_1143	614.809968886782	0.334790891371726	0.0792426791032004	4.22480873052136	2.39143801963791e-05	4.14585543142467e-05
SPV_1144	581.944342561038	0.335412461221786	0.0808258354495919	4.1501019552735	3.32327213987049e-05	5.69171285387654e-05
SPV_1145	2922.86296336766	0.212676929136927	0.0543338556267557	3.91421142669058	9.0700137209768e-05	0.000150158275530767
SPV_1146	1532.82171044362	0.184100609070046	0.0652136157792065	2.82310474562359	0.00475610300743308	0.00689114194872604
SPV_1148	27931.5608787873	1.48157476743583	0.0663122186428844	22.3423392126856	1.43337425237806e-110	2.43183580424824e-109
SPV_1149	702.795271225279	0.461755049699839	0.0793062432480825	5.82265059275767	5.79215680030774e-09	1.21153121692422e-08
SPV_1150	1282.97589147474	0.51571433263814	0.0937467187209649	5.50121420188268	3.77184630706051e-08	7.57805153797076e-08
SPV_1151	619.957475729261	0.454063622927046	0.123762868276214	3.66854476407006	0.000243934988084448	0.000392709611798564
SPV_1152	6058.30992667727	-0.107564019773319	0.05435206457562	-1.97904490977144	0.0478109501455812	0.0619078512974421
SPV_1153	2966.38802145439	0.832371450394692	0.06035610982088	13.790967100152	2.88861328189571e-43	1.61518235621492e-42
SPV_1154	32715.070504274	0.301035307815988	0.0882619036207711	3.41068733063194	0.000647993533968842	0.00101042196773618
SPV_1155	42.0951395059167	-0.661680924131485	0.244350044531428	-2.69248206093716	0.00709223508770646	0.0101427137241335
SPV_1156	147.324286262422	-0.17243093169267	0.152269282552799	-1.12933437376035	0.258756805629823	0.299145171330925
SPV_1158	15908.2238704081	0.210132927842772	0.0883400695432288	2.37870414014349	0.0173736140649567	0.0239158279604293
SPV_2522	31.9538861000346	0.657617305162589	0.334700059107686	1.96510433800313	0.0494021626404606	0.0638432896102307
SPV_1159	484.023518969688	-0.0837797638007543	0.177945241399651	-0.471424492747272	0.637337628754199	0.678709867530625
SPV_1160	2876.48448666965	0.079880533111337	0.0638122498856318	1.25185862505344	0.210621383479949	0.248563285498038
SPV_2523	542.398628831748	-0.464725264729662	0.14526765814782	-3.20024994744178	0.00137308455884034	0.00208058996129625
SPV_1162	24.1516918182302	-1.17786295034124	0.357630688816921	-3.27081743279097	0.00107237115585844	0.00163868879474904
SPV_1164	44.1585492335843	-1.12735224816847	0.283030113326681	-3.96317045777481	7.39609332273039e-05	0.000123268222045507
SPV_1165	474.626354348994	-1.33580939248842	0.118747885643192	-11.2467274712946	2.40344804545397e-29	9.87752457603754e-29
SPV_1166	1095.33184593413	-1.47380676269124	0.103464984965097	-14.243477960331	4.9215416098791e-46	2.91619704346567e-45
SPV_1167	1421.1377957126	-1.42803699145558	0.0871234622857756	-16.3897606986473	2.26333843997659e-60	1.84885876681215e-59
SPV_1168	470.044417196902	-1.24020501122828	0.100414199585321	-12.3462010361488	5.1066433389121e-35	2.40205853737927e-34
SPV_1169	521.809365716995	-1.18176139964005	0.093106800468616	-12.6884724893228	6.85088927265415e-37	3.29273975937493e-36
SPV_1170	4683.63649657793	-1.23070308562205	0.0808084717343009	-15.2299858322861	2.23639970940335e-52	1.56311740252312e-51
SPV_1171	1917.48826952661	-0.668840197098358	0.0742004800525985	-9.01397116797541	1.98726963470184e-19	6.12535749205457e-19
SPV_1172	2267.50918867842	-0.468954370758329	0.0690195941824574	-6.79479615623298	1.08465782285226e-11	2.57541361048055e-11
SPV_1174	3.9334262997306	-0.595106883039915	0.613383873634204	-1.10178130495902	0.270556759860452	0.31097577783613
SPV_2325	2328.15711207836	-2.11101975662141	0.147905650566239	-14.271046021566	3.31567659091484e-46	1.9705443212473e-45
SPV_1175	1933.21872357103	-2.77185304588425	0.0839148030101768	-33.0072473006435	6.39307749641188e-239	3.965705884493e-237
SPV_1176	1238.42830726991	-2.40379837604325	0.095568208770918	-25.132965213415	2.17017785837111e-139	4.84022814479399e-138
SPV_1177	1969.91096471983	-2.58171635799644	0.1012507858166	-25.4853702380075	2.86391776537127e-143	6.93277654178289e-142
SPV_1178	3242.84985545909	-1.87029644851357	0.0842237268344657	-22.2039041421768	3.14878892897211e-109	5.25239161681482e-108
SPV_1179	7240.1169237314	-1.11112109899733	0.0948350426830322	-11.7161112569325	1.05400078960458e-31	4.61852443126954e-31
SPV_2326	35225.0980782844	-2.33335028697016	0.125792001896702	-18.5495914661967	8.21741630216713e-77	8.96240184604492e-76
SPV_1180	2.22921776080315	0.147716738333796	0.625224942546438	0.280014004246869	0.779466760675039	0.811774144774372
SPV_1182	1.70353195102707	0.437517125517802	0.624998086221206	0.771911225219011	0.440167008429399	0.487029828167423
SPV_1185	0.71331413836737	0.251462310162927	0.495365591350319	0.534492831945352	0.593000607450742	0.63730709571723
SPV_1186	3.17898730816695	-0.589252054195587	0.637030296476867	-0.853252303725687	0.393519403885775	0.438840458827676
SPV_1187	32351.069320916	1.34439123311093	0.0597432679758971	22.502771024278	3.89924737145822e-112	6.73044002812571e-111
SPV_1188	21126.9214192859	1.27516713936516	0.0595175914001181	21.4249966227774	7.8140462654154e-102	1.17506680582194e-100
SPV_1189	2.20086458198252	-0.899662577885481	0.64633983875512	-1.54396400922912	0.122597051851505	0.150312012307126
SPV_1190	4116.33596756668	1.66634780824754	0.0591279370763798	28.1812011722198	9.94072360472972e-175	3.1321168818077e-173
SPV_1191	1563.66462828677	0.427548634808881	0.0748337161479563	5.71355669790923	1.10638987669146e-08	2.2829354524247e-08
SPV_1192	1265.1703940741	0.246973953441525	0.0786238805361473	3.14158634936418	0.00168035251237674	0.00253264976239015
SPV_1193	9436.49073580092	0.340662378990678	0.0661956956609483	5.14631979155248	2.65646413947005e-07	5.11949642412432e-07
SPV_2331	912.573547345973	0.164610524304252	0.0798106407924212	2.06247651620546	0.0391623911024698	0.0515158027424802
SPV_1194	4726.64015460923	0.193770503156691	0.0816699426461514	2.37263556121652	0.0176616807204211	0.0242955206029355
SPV_1195	11429.4199462281	0.017407901579531	0.0654906102734523	0.265781163775606	0.790407750750278	0.821014853605077
SPV_1196	6955.57541504471	0.0724654765724131	0.0543928352876795	1.33232585325613	0.182753135224413	0.218270140445523
SPV_1197	6373.02303582957	-0.661658476106552	0.0605207473958617	-10.9329194108899	8.02251075189264e-28	3.21062174244091e-27
SPV_1198	4992.52595523602	-0.515353160358994	0.0394313060226289	-13.0697137732562	4.90497348877612e-39	2.52075182829964e-38
SPV_1199	3045.69673923118	-0.313595195218757	0.0473969484316399	-6.61662532258142	3.67491343201281e-11	8.57191910992412e-11
SPV_1200	3775.62560332092	-0.353123317224055	0.0541645624649226	-6.51966778138815	7.04632815235244e-11	1.62073712426646e-10
SPV_1201	4239.77535330374	-0.221634348628016	0.0444119634341258	-4.990517834526	6.02176401460164e-07	1.14166204097271e-06
SPV_1202	7135.26119503326	-0.305979547965434	0.03942871886613	-7.76021873006499	8.47830349865174e-15	2.24692021960263e-14
SPV_1203	4239.90788335224	-0.202544960769253	0.0489586143532585	-4.1369432632846	3.5196309170201e-05	6.01245040472023e-05
SPV_1204	2205.9566930427	-0.29957877213924	0.0711634173346396	-4.20967787228808	2.55735042027946e-05	4.42189946363653e-05
SPV_1205	6647.70588360472	-0.02262910384731	0.0403848696064353	-0.56026560906474	0.575298281467302	0.619960417324969
SPV_1206	1454.95131007633	0.116143068312066	0.0768290305502846	1.51151076818606	0.130658367173333	0.159800898853399
SPV_1207	4363.79896234921	-0.0127819373920851	0.0399496361225057	-0.319894195100205	0.749048538484703	0.782970694519292
SPV_1208	5010.66625678344	-0.262481448374554	0.048525902787924	-5.40904460733414	6.33618481258371e-08	1.25773268529787e-07
SPV_1209	4145.70565000471	-0.186396410113937	0.0453079471272155	-4.11399408475601	3.88871403380323e-05	6.60881623039334e-05
SPV_1210	2794.26549211215	0.0825172345117684	0.052699250446219	1.56570167503664	0.117418473967221	0.144408717983231
SPV_1211	2896.38863253807	-0.029403992261243	0.0518069355277301	-0.567745012099171	0.570208122591928	0.616147590280336
SPV_1212	7505.42174638704	-0.0287832744017843	0.0502722862077023	-0.572697476896097	0.566849546119518	0.612852041964729
SPV_2524	14.7840080388554	-1.1481947035589	0.481657490221029	-2.38810933289519	0.016935302804174	0.023344844490476
SPV_2525	46.7717678363903	-1.04596861679938	0.267780624723143	-3.89943047931128	9.64192163060556e-05	0.000159095714353716
SPV_1213	150.411580522842	-0.953897437414929	0.141978529486492	-6.70539930714609	2.00856355882036e-11	4.72953578203846e-11
SPV_1214	104.808981699429	-0.857185868471424	0.196760810159834	-4.34454303730802	1.39565880802381e-05	2.45819231049446e-05
SPV_1215	1039.76829364552	2.63551929775488	0.07775024639896	33.8790831876597	1.3542679006335e-251	9.60079208127675e-250
SPV_1216	11075.7925254643	0.447935243798611	0.0504402355442888	8.88054064717958	6.65361747214128e-19	2.02567955248473e-18
SPV_1217	1725.93045258061	0.87766146839954	0.0844765803755142	10.3891847900989	2.77716574646257e-25	1.0480368834084e-24
SPV_2527	130.790337937056	0.627673440573533	0.188132614066307	3.33571013144686	0.000850818267076438	0.00131429903513364
SPV_2526	232.342892909632	-0.305094647012141	0.153402611282406	-1.98750711675697	0.0468662280373949	0.0607638554240555
SPV_1218	3352.9344080379	-0.445660953325084	0.0464597280680805	-9.59211563323377	8.6297032606358e-22	2.87898503737177e-21
SPV_1219	1732.01026647702	-0.291244528998646	0.0551905005054242	-5.27681039164926	1.31451772296027e-07	2.56066504423566e-07
SPV_1220	1787.08046894154	-0.0963657964276352	0.0560805000812204	-1.71804268461434	0.085788829888766	0.107303608903088
SPV_1221	3452.49129125153	-0.105549368047374	0.0550672124245262	-1.91673574301084	0.0552715119466711	0.0708992613053523
SPV_1222	2500.57356884645	-0.134827076319574	0.0585703871940662	-2.30201731254452	0.0213341958739125	0.0289660593773709
SPV_1223	2418.38897160124	0.32133929461435	0.0522958672350314	6.14488015530038	8.00239119240977e-10	1.74366042995976e-09
SPV_1224	2400.60049723527	-0.202416808324843	0.0586433326319163	-3.45122368229006	0.000558050857643567	0.000873604852068202
SPV_1225	948.44514609352	1.18403828779196	0.071917162166288	16.4629488851138	6.77194114257975e-61	5.62439463097105e-60
SPV_1226	5643.98069387458	0.866196092714217	0.0834408360824175	10.3809417632687	3.02773527457386e-25	1.13826790152066e-24
SPV_1227	8359.05527627098	0.357541704770463	0.0521729379057436	6.85302264293593	7.23056356783187e-12	1.73341409204665e-11
SPV_1228	6184.55336083952	0.119997011430039	0.0597279820531242	2.0090911899517	0.0445274638037596	0.0579178537180345
SPV_1229	7049.74849555453	0.267528843227169	0.0563520544217276	4.74745172786578	2.05995532683136e-06	3.7582824666914e-06
SPV_1230	6800.3935936812	0.206315783778592	0.0594614011527247	3.46976781969231	0.00052090844741617	0.000818688256627947
SPV_1231	8820.53484088189	0.145688593172587	0.0458559525007381	3.17711018941605	0.0014875050774918	0.00225053169117471
SPV_1232	8111.95750032239	0.0314464113417663	0.0443763251201897	0.70853526106659	0.478612923068106	0.524887653199
SPV_2528	1186.01555980769	-0.0774741938078159	0.0719572653435849	-1.0782427529458	0.280925437192195	0.321219465913886
SPV_2332	1.35286300914755	-0.966362778247074	0.644664170742986	-1.26622975250657	0.205430838464708	0.242726318066931
SPV_2333	2331.84513901614	-0.297043699545938	0.0877303642919226	-3.38656833020814	0.00070772649643972	0.00109838709572544
